-0.37642354E+02		4.70278e-08	4.72607e-08	4.73646e-08	4.73365e-08	4.72e-08	4.69011e-08	4.69521e-08	4.76008e-08	4.72856e-08	4.74881e-08	4.75995e-08	4.70233e-08	4.79891e-08	4.84152e-08	4.75636e-08	4.69114e-08	4.81292e-08	4.81931e-08	4.85107e-08	4.73635e-08	4.77406e-08	4.72908e-08	4.76961e-08	4.81581e-08	5.14709e-08	4.7016e-08	4.80769e-08	4.82769e-08	4.79042e-08	4.66744e-08	4.7575e-08	4.75153e-08	4.82288e-08	4.74951e-08	4.7465e-08	4.79324e-08	4.79401e-08	5.11886e-08	4.73669e-08	4.70736e-08	4.75965e-08	4.85581e-08	4.63546e-08	4.76443e-08	4.78216e-08	4.79049e-08	4.73665e-08	4.9016e-08	4.65358e-08
-0.37551650E+02		4.71885e-08	4.74203e-08	4.75275e-08	4.74985e-08	4.73614e-08	4.70609e-08	4.71121e-08	4.77632e-08	4.74486e-08	4.76529e-08	4.77632e-08	4.71831e-08	4.8154e-08	4.85832e-08	4.77249e-08	4.7072e-08	4.82969e-08	4.83598e-08	4.86787e-08	4.75265e-08	4.7905e-08	4.7452e-08	4.78622e-08	4.83243e-08	5.1651e-08	4.71772e-08	4.8243e-08	4.84436e-08	4.80698e-08	4.68347e-08	4.77392e-08	4.76799e-08	4.83959e-08	4.76592e-08	4.76287e-08	4.80966e-08	4.81068e-08	5.13663e-08	4.75301e-08	4.72336e-08	4.77581e-08	4.87285e-08	4.65127e-08	4.78076e-08	4.79854e-08	4.80715e-08	4.75286e-08	4.91892e-08	4.66937e-08
-0.37460946E+02		4.73501e-08	4.75807e-08	4.76913e-08	4.76613e-08	4.75236e-08	4.72214e-08	4.72729e-08	4.79265e-08	4.76125e-08	4.78185e-08	4.79276e-08	4.73437e-08	4.83197e-08	4.8752e-08	4.7887e-08	4.72335e-08	4.84656e-08	4.85274e-08	4.88477e-08	4.76903e-08	4.80702e-08	4.76142e-08	4.80292e-08	4.84914e-08	5.18321e-08	4.73392e-08	4.841e-08	4.86113e-08	4.82362e-08	4.69958e-08	4.79042e-08	4.78454e-08	4.85639e-08	4.78242e-08	4.77932e-08	4.82616e-08	4.82744e-08	5.1545e-08	4.76942e-08	4.73945e-08	4.79205e-08	4.88998e-08	4.66716e-08	4.79718e-08	4.81502e-08	4.8239e-08	4.76916e-08	4.93633e-08	4.68525e-08
-0.37370242E+02		4.75125e-08	4.7742e-08	4.78559e-08	4.7825e-08	4.76867e-08	4.73829e-08	4.74346e-08	4.80906e-08	4.77773e-08	4.7985e-08	4.8093e-08	4.75051e-08	4.84864e-08	4.89218e-08	4.80499e-08	4.73958e-08	4.86351e-08	4.86959e-08	4.90175e-08	4.78549e-08	4.82363e-08	4.77771e-08	4.81972e-08	4.86594e-08	5.20141e-08	4.75021e-08	4.85779e-08	4.87798e-08	4.84035e-08	4.71578e-08	4.807e-08	4.80118e-08	4.87327e-08	4.79901e-08	4.79586e-08	4.84275e-08	4.84429e-08	5.17246e-08	4.78592e-08	4.75562e-08	4.80838e-08	4.9072e-08	4.68313e-08	4.81369e-08	4.83158e-08	4.84074e-08	4.78554e-08	4.95384e-08	4.7012e-08
-0.37279537E+02		4.76758e-08	4.7904e-08	4.80215e-08	4.79896e-08	4.78506e-08	4.75452e-08	4.75971e-08	4.82556e-08	4.7943e-08	4.81524e-08	4.82592e-08	4.76674e-08	4.86539e-08	4.90925e-08	4.82138e-08	4.7559e-08	4.88056e-08	4.88653e-08	4.91882e-08	4.80205e-08	4.84033e-08	4.7941e-08	4.8366e-08	4.88283e-08	5.21971e-08	4.76659e-08	4.87467e-08	4.89493e-08	4.85718e-08	4.73207e-08	4.82368e-08	4.81791e-08	4.89025e-08	4.81569e-08	4.81249e-08	4.85943e-08	4.86123e-08	5.19052e-08	4.8025e-08	4.77188e-08	4.8248e-08	4.92452e-08	4.6992e-08	4.83029e-08	4.84823e-08	4.85767e-08	4.80201e-08	4.97144e-08	4.71724e-08
-0.37188833E+02		4.78399e-08	4.8067e-08	4.81879e-08	4.8155e-08	4.80154e-08	4.77083e-08	4.77605e-08	4.84215e-08	4.81095e-08	4.83208e-08	4.84264e-08	4.78305e-08	4.88223e-08	4.92641e-08	4.83785e-08	4.7723e-08	4.8977e-08	4.90357e-08	4.93599e-08	4.81869e-08	4.85712e-08	4.81057e-08	4.85358e-08	4.89981e-08	5.23811e-08	4.78305e-08	4.89164e-08	4.91196e-08	4.87409e-08	4.74844e-08	4.84045e-08	4.83472e-08	4.90732e-08	4.83246e-08	4.82921e-08	4.8762e-08	4.87826e-08	5.20868e-08	4.81918e-08	4.78822e-08	4.8413e-08	4.94193e-08	4.71534e-08	4.84697e-08	4.86496e-08	4.8747e-08	4.81856e-08	4.98914e-08	4.73337e-08
-0.37098129E+02		4.80049e-08	4.82308e-08	4.83552e-08	4.83214e-08	4.81811e-08	4.78723e-08	4.79248e-08	4.85882e-08	4.8277e-08	4.849e-08	4.85944e-08	4.79945e-08	4.89916e-08	4.94366e-08	4.8544e-08	4.78879e-08	4.91493e-08	4.92069e-08	4.95325e-08	4.83542e-08	4.87399e-08	4.82712e-08	4.87065e-08	4.91688e-08	5.25661e-08	4.79961e-08	4.9087e-08	4.92909e-08	4.89109e-08	4.7649e-08	4.8573e-08	4.85163e-08	4.92449e-08	4.84931e-08	4.84602e-08	4.89306e-08	4.89539e-08	5.22693e-08	4.83594e-08	4.80465e-08	4.85789e-08	4.95944e-08	4.73157e-08	4.86375e-08	4.88179e-08	4.89181e-08	4.83521e-08	5.00694e-08	4.74958e-08
-0.37007425E+02		4.81708e-08	4.83954e-08	4.85234e-08	4.84886e-08	4.83477e-08	4.80372e-08	4.80899e-08	4.87559e-08	4.84453e-08	4.86602e-08	4.87633e-08	4.81594e-08	4.91619e-08	4.96101e-08	4.87104e-08	4.80537e-08	4.93226e-08	4.93791e-08	4.97061e-08	4.85224e-08	4.89096e-08	4.84377e-08	4.88781e-08	4.93404e-08	5.27521e-08	4.81625e-08	4.92586e-08	4.94631e-08	4.90819e-08	4.78145e-08	4.87425e-08	4.86863e-08	4.94174e-08	4.86626e-08	4.86292e-08	4.91001e-08	4.91261e-08	5.24528e-08	4.8528e-08	4.82116e-08	4.87457e-08	4.97704e-08	4.74789e-08	4.88061e-08	4.89871e-08	4.90902e-08	4.85194e-08	5.02484e-08	4.76588e-08
-0.36916721E+02		4.83376e-08	4.8561e-08	4.86925e-08	4.86567e-08	4.85152e-08	4.8203e-08	4.82559e-08	4.89244e-08	4.86146e-08	4.88313e-08	4.89332e-08	4.83252e-08	4.9333e-08	4.97845e-08	4.88777e-08	4.82203e-08	4.94968e-08	4.95522e-08	4.98805e-08	4.86916e-08	4.90802e-08	4.8605e-08	4.90507e-08	4.9513e-08	5.29392e-08	4.83298e-08	4.94311e-08	4.96362e-08	4.92537e-08	4.79809e-08	4.89129e-08	4.88573e-08	4.95909e-08	4.8833e-08	4.87991e-08	4.92705e-08	4.92992e-08	5.26374e-08	4.86974e-08	4.83777e-08	4.89134e-08	4.99474e-08	4.7643e-08	4.89757e-08	4.91572e-08	4.92633e-08	4.86876e-08	5.04284e-08	4.78226e-08
-0.36826017E+02		4.85053e-08	4.87274e-08	4.88625e-08	4.88257e-08	4.86836e-08	4.83696e-08	4.84228e-08	4.90938e-08	4.87848e-08	4.90033e-08	4.91039e-08	4.84918e-08	4.95051e-08	4.99599e-08	4.90459e-08	4.83879e-08	4.9672e-08	4.97262e-08	5.0056e-08	4.88616e-08	4.92518e-08	4.87732e-08	4.92242e-08	4.96865e-08	5.31272e-08	4.8498e-08	4.96045e-08	4.98103e-08	4.94266e-08	4.81481e-08	4.90842e-08	4.90291e-08	4.97653e-08	4.90043e-08	4.89699e-08	4.94418e-08	4.94733e-08	5.28229e-08	4.88678e-08	4.85446e-08	4.9082e-08	5.01254e-08	4.78079e-08	4.91462e-08	4.93281e-08	4.94373e-08	4.88568e-08	5.06094e-08	4.79873e-08
-0.36735312E+02		4.86739e-08	4.88947e-08	4.90335e-08	4.89956e-08	4.88528e-08	4.85372e-08	4.85906e-08	4.92642e-08	4.89559e-08	4.91762e-08	4.92756e-08	4.86594e-08	4.96781e-08	5.01362e-08	4.9215e-08	4.85564e-08	4.98481e-08	4.99012e-08	5.02324e-08	4.90326e-08	4.94242e-08	4.89424e-08	4.93987e-08	4.98609e-08	5.33163e-08	4.86671e-08	4.97788e-08	4.99853e-08	4.96003e-08	4.83163e-08	4.92564e-08	4.92019e-08	4.99407e-08	4.91766e-08	4.91416e-08	4.9614e-08	4.96483e-08	5.30094e-08	4.90391e-08	4.87124e-08	4.92514e-08	5.03044e-08	4.79737e-08	4.93175e-08	4.95001e-08	4.96122e-08	4.90268e-08	5.07915e-08	4.81528e-08
-0.36644608E+02		4.88434e-08	4.90628e-08	4.92053e-08	4.91664e-08	4.9023e-08	4.87056e-08	4.87592e-08	4.94354e-08	4.91279e-08	4.93502e-08	4.94482e-08	4.88278e-08	4.9852e-08	5.03135e-08	4.9385e-08	4.87257e-08	5.00252e-08	5.00772e-08	5.04097e-08	4.92044e-08	4.95976e-08	4.91124e-08	4.95742e-08	5.00363e-08	5.35064e-08	4.88371e-08	4.99541e-08	5.01613e-08	4.9775e-08	4.84854e-08	4.94296e-08	4.93756e-08	5.01171e-08	4.93497e-08	4.93143e-08	4.97872e-08	4.98243e-08	5.3197e-08	4.92113e-08	4.88811e-08	4.94218e-08	5.04844e-08	4.81404e-08	4.94899e-08	4.96729e-08	4.97882e-08	4.91978e-08	5.09745e-08	4.83193e-08
-0.36553904E+02		4.90138e-08	4.92319e-08	4.93781e-08	4.93382e-08	4.91941e-08	4.8875e-08	4.89288e-08	4.96076e-08	4.93009e-08	4.9525e-08	4.96217e-08	4.89971e-08	5.00269e-08	5.04917e-08	4.95559e-08	4.8896e-08	5.02033e-08	5.02541e-08	5.0588e-08	4.93773e-08	4.97719e-08	4.92834e-08	4.97506e-08	5.02126e-08	5.36976e-08	4.9008e-08	5.01304e-08	5.03382e-08	4.99506e-08	4.86554e-08	4.96037e-08	4.95503e-08	5.02944e-08	4.95239e-08	4.94879e-08	4.99613e-08	5.00013e-08	5.33856e-08	4.93845e-08	4.90507e-08	4.95931e-08	5.06653e-08	4.8308e-08	4.96631e-08	4.98467e-08	4.9965e-08	4.93697e-08	5.11586e-08	4.84866e-08
-0.36463200E+02		4.91851e-08	4.94019e-08	4.95519e-08	4.95109e-08	4.93662e-08	4.90452e-08	4.90993e-08	4.97807e-08	4.94748e-08	4.97009e-08	4.97962e-08	4.91673e-08	5.02027e-08	5.0671e-08	4.97277e-08	4.90672e-08	5.03823e-08	5.04319e-08	5.07673e-08	4.9551e-08	4.99472e-08	4.94552e-08	4.9928e-08	5.03899e-08	5.38898e-08	4.91799e-08	5.03076e-08	5.05162e-08	5.01272e-08	4.88263e-08	4.97787e-08	4.97259e-08	5.04726e-08	4.96989e-08	4.96625e-08	5.01363e-08	5.01792e-08	5.35752e-08	4.95586e-08	4.92212e-08	4.97653e-08	5.08473e-08	4.84765e-08	4.98373e-08	5.00214e-08	5.01429e-08	4.95425e-08	5.13437e-08	4.86549e-08
-0.36372496E+02		4.93573e-08	4.95727e-08	4.97266e-08	4.96845e-08	4.95391e-08	4.92164e-08	4.92707e-08	4.99547e-08	4.96497e-08	4.98777e-08	4.99716e-08	4.93385e-08	5.03795e-08	5.08512e-08	4.99005e-08	4.92393e-08	5.05624e-08	5.06108e-08	5.09476e-08	4.97257e-08	5.01234e-08	4.9628e-08	5.01064e-08	5.05681e-08	5.40831e-08	4.93527e-08	5.04857e-08	5.0695e-08	5.03048e-08	4.89982e-08	4.99548e-08	4.99025e-08	5.06519e-08	4.98749e-08	4.9838e-08	5.03123e-08	5.03582e-08	5.37659e-08	4.97336e-08	4.93926e-08	4.99384e-08	5.10303e-08	4.86459e-08	5.00124e-08	5.01971e-08	5.03217e-08	4.97162e-08	5.15299e-08	4.8824e-08
-0.36281792E+02		4.95305e-08	4.97445e-08	4.99022e-08	4.9859e-08	4.9713e-08	4.93885e-08	4.9443e-08	5.01297e-08	4.98255e-08	5.00554e-08	5.0148e-08	4.95106e-08	5.05573e-08	5.10324e-08	5.00741e-08	4.94124e-08	5.07434e-08	5.07906e-08	5.11289e-08	4.99014e-08	5.03006e-08	4.98017e-08	5.02857e-08	5.07474e-08	5.42775e-08	4.95264e-08	5.06649e-08	5.08749e-08	5.04833e-08	4.9171e-08	5.01317e-08	5.00801e-08	5.08321e-08	5.00519e-08	5.00145e-08	5.04892e-08	5.05381e-08	5.39576e-08	4.99097e-08	4.9565e-08	5.01125e-08	5.12144e-08	4.88162e-08	5.01885e-08	5.03737e-08	5.05016e-08	4.98909e-08	5.17171e-08	4.89941e-08
-0.36191087E+02		4.97046e-08	4.99172e-08	5.00788e-08	5.00345e-08	4.98879e-08	4.95615e-08	4.96163e-08	5.03056e-08	5.00023e-08	5.02342e-08	5.03254e-08	4.96836e-08	5.0736e-08	5.12146e-08	5.02487e-08	4.95864e-08	5.09255e-08	5.09714e-08	5.13112e-08	5.0078e-08	5.04788e-08	4.99764e-08	5.04661e-08	5.09276e-08	5.44729e-08	4.97011e-08	5.08451e-08	5.10557e-08	5.06628e-08	4.93447e-08	5.03097e-08	5.02587e-08	5.10133e-08	5.02299e-08	5.01919e-08	5.06672e-08	5.0719e-08	5.41504e-08	5.00866e-08	4.97383e-08	5.02874e-08	5.13994e-08	4.89875e-08	5.03655e-08	5.05513e-08	5.06824e-08	5.00666e-08	5.19054e-08	4.91651e-08
-0.36100383E+02		4.98796e-08	5.00909e-08	5.02564e-08	5.0211e-08	5.00637e-08	4.97354e-08	4.97904e-08	5.04824e-08	5.01801e-08	5.0414e-08	5.05037e-08	4.98575e-08	5.09157e-08	5.13979e-08	5.04243e-08	4.97613e-08	5.11086e-08	5.11533e-08	5.14945e-08	5.02556e-08	5.0658e-08	5.0152e-08	5.06475e-08	5.11088e-08	5.46694e-08	4.98767e-08	5.10262e-08	5.12376e-08	5.08433e-08	4.95194e-08	5.04886e-08	5.04382e-08	5.11956e-08	5.04088e-08	5.03704e-08	5.0846e-08	5.09009e-08	5.43442e-08	5.02646e-08	4.99125e-08	5.04634e-08	5.15855e-08	4.91597e-08	5.05435e-08	5.07299e-08	5.08643e-08	5.02432e-08	5.20947e-08	4.93369e-08
-0.36009679E+02		5.00556e-08	5.02654e-08	5.04349e-08	5.03884e-08	5.02405e-08	4.99103e-08	4.99656e-08	5.06603e-08	5.03588e-08	5.05947e-08	5.0683e-08	5.00324e-08	5.10964e-08	5.15821e-08	5.06007e-08	4.99372e-08	5.12926e-08	5.13361e-08	5.16788e-08	5.04342e-08	5.08381e-08	5.03286e-08	5.08299e-08	5.1291e-08	5.48671e-08	5.00533e-08	5.12083e-08	5.14204e-08	5.10248e-08	4.9695e-08	5.06685e-08	5.06187e-08	5.13788e-08	5.05888e-08	5.05498e-08	5.10259e-08	5.10839e-08	5.45391e-08	5.04435e-08	5.00876e-08	5.06403e-08	5.17727e-08	4.93328e-08	5.07225e-08	5.09094e-08	5.10471e-08	5.04207e-08	5.22852e-08	4.95098e-08
-0.35918975E+02		5.02326e-08	5.0441e-08	5.06145e-08	5.05668e-08	5.04182e-08	5.00862e-08	5.01417e-08	5.08391e-08	5.05386e-08	5.07765e-08	5.08633e-08	5.02082e-08	5.12781e-08	5.17674e-08	5.07782e-08	5.01141e-08	5.14778e-08	5.15199e-08	5.18641e-08	5.06137e-08	5.10192e-08	5.05061e-08	5.10133e-08	5.14743e-08	5.50658e-08	5.02309e-08	5.13915e-08	5.16043e-08	5.12073e-08	4.98716e-08	5.08494e-08	5.08003e-08	5.15631e-08	5.07697e-08	5.07302e-08	5.12068e-08	5.12678e-08	5.47351e-08	5.06235e-08	5.02637e-08	5.08181e-08	5.19609e-08	4.95069e-08	5.09025e-08	5.10899e-08	5.1231e-08	5.05993e-08	5.24767e-08	4.96835e-08
-0.35828271E+02		5.04106e-08	5.06174e-08	5.0795e-08	5.07462e-08	5.05969e-08	5.0263e-08	5.03187e-08	5.10188e-08	5.07193e-08	5.09593e-08	5.10446e-08	5.0385e-08	5.14608e-08	5.19537e-08	5.09566e-08	5.02919e-08	5.16639e-08	5.17048e-08	5.20505e-08	5.07942e-08	5.12013e-08	5.06846e-08	5.11978e-08	5.16585e-08	5.52656e-08	5.04094e-08	5.15756e-08	5.17892e-08	5.13908e-08	5.00492e-08	5.10313e-08	5.09828e-08	5.17483e-08	5.09516e-08	5.09116e-08	5.13886e-08	5.14528e-08	5.49322e-08	5.08044e-08	5.04408e-08	5.0997e-08	5.21502e-08	4.96819e-08	5.10834e-08	5.12714e-08	5.14159e-08	5.07788e-08	5.26693e-08	4.98582e-08
-0.35737567E+02		5.05895e-08	5.07948e-08	5.09765e-08	5.09265e-08	5.07766e-08	5.04408e-08	5.04967e-08	5.11996e-08	5.09011e-08	5.11431e-08	5.12269e-08	5.05627e-08	5.16445e-08	5.2141e-08	5.11359e-08	5.04707e-08	5.18511e-08	5.18907e-08	5.22379e-08	5.09758e-08	5.13845e-08	5.08641e-08	5.13833e-08	5.18438e-08	5.54666e-08	5.05889e-08	5.17608e-08	5.19751e-08	5.15753e-08	5.02278e-08	5.12141e-08	5.11663e-08	5.19346e-08	5.11345e-08	5.1094e-08	5.15714e-08	5.16389e-08	5.51304e-08	5.09863e-08	5.06188e-08	5.11768e-08	5.23406e-08	4.98578e-08	5.12654e-08	5.14539e-08	5.16019e-08	5.09593e-08	5.2863e-08	5.00339e-08
-0.35646862E+02		5.07694e-08	5.09732e-08	5.11591e-08	5.11079e-08	5.09573e-08	5.06195e-08	5.06757e-08	5.13813e-08	5.10838e-08	5.13279e-08	5.14102e-08	5.07414e-08	5.18292e-08	5.23294e-08	5.13163e-08	5.06505e-08	5.20394e-08	5.20776e-08	5.24263e-08	5.11583e-08	5.15686e-08	5.10446e-08	5.15699e-08	5.20301e-08	5.56687e-08	5.07695e-08	5.1947e-08	5.2162e-08	5.17609e-08	5.04073e-08	5.1398e-08	5.13509e-08	5.2122e-08	5.13184e-08	5.12774e-08	5.17553e-08	5.18259e-08	5.53297e-08	5.11692e-08	5.07978e-08	5.13575e-08	5.2532e-08	5.00348e-08	5.14483e-08	5.16375e-08	5.17889e-08	5.11408e-08	5.30579e-08	5.02105e-08
-0.35556158E+02		5.09502e-08	5.11526e-08	5.13426e-08	5.12902e-08	5.11389e-08	5.07993e-08	5.08556e-08	5.15641e-08	5.12676e-08	5.15138e-08	5.15945e-08	5.09211e-08	5.2015e-08	5.25189e-08	5.14976e-08	5.08313e-08	5.22287e-08	5.22655e-08	5.26158e-08	5.13418e-08	5.17538e-08	5.1226e-08	5.17575e-08	5.22174e-08	5.58719e-08	5.0951e-08	5.21343e-08	5.235e-08	5.19475e-08	5.05879e-08	5.1583e-08	5.15365e-08	5.23103e-08	5.15034e-08	5.14618e-08	5.19402e-08	5.2014e-08	5.55301e-08	5.13532e-08	5.09778e-08	5.15393e-08	5.27245e-08	5.02127e-08	5.16323e-08	5.1822e-08	5.19769e-08	5.13233e-08	5.32539e-08	5.03881e-08
-0.35465454E+02		5.11321e-08	5.13329e-08	5.15272e-08	5.14736e-08	5.13216e-08	5.098e-08	5.10366e-08	5.17478e-08	5.14524e-08	5.17007e-08	5.17798e-08	5.11018e-08	5.22018e-08	5.27094e-08	5.16799e-08	5.1013e-08	5.2419e-08	5.24546e-08	5.28064e-08	5.15264e-08	5.194e-08	5.14085e-08	5.19462e-08	5.24057e-08	5.60763e-08	5.11335e-08	5.23225e-08	5.2539e-08	5.21351e-08	5.07694e-08	5.17689e-08	5.17232e-08	5.24998e-08	5.16894e-08	5.16472e-08	5.21261e-08	5.22032e-08	5.57316e-08	5.15382e-08	5.11587e-08	5.17221e-08	5.29181e-08	5.03916e-08	5.18173e-08	5.20076e-08	5.2166e-08	5.15068e-08	5.3451e-08	5.05666e-08
-0.35374750E+02		5.1315e-08	5.15142e-08	5.17128e-08	5.16579e-08	5.15053e-08	5.11617e-08	5.12185e-08	5.19326e-08	5.16382e-08	5.18887e-08	5.19662e-08	5.12835e-08	5.23896e-08	5.29009e-08	5.18632e-08	5.11958e-08	5.26105e-08	5.26446e-08	5.2998e-08	5.1712e-08	5.21272e-08	5.15919e-08	5.21359e-08	5.25952e-08	5.62818e-08	5.1317e-08	5.25119e-08	5.27291e-08	5.23238e-08	5.0952e-08	5.19559e-08	5.19109e-08	5.26903e-08	5.18764e-08	5.18337e-08	5.2313e-08	5.23935e-08	5.59342e-08	5.17242e-08	5.13407e-08	5.19058e-08	5.31129e-08	5.05715e-08	5.20033e-08	5.21942e-08	5.23562e-08	5.16913e-08	5.36492e-08	5.07461e-08
-0.35284046E+02		5.14989e-08	5.16965e-08	5.18994e-08	5.18433e-08	5.169e-08	5.13444e-08	5.14014e-08	5.21184e-08	5.18251e-08	5.20777e-08	5.21536e-08	5.14662e-08	5.25785e-08	5.30936e-08	5.20475e-08	5.13796e-08	5.2803e-08	5.28358e-08	5.31908e-08	5.18986e-08	5.23155e-08	5.17764e-08	5.23268e-08	5.27857e-08	5.64885e-08	5.15015e-08	5.27023e-08	5.29203e-08	5.25135e-08	5.11355e-08	5.2144e-08	5.20996e-08	5.28819e-08	5.20645e-08	5.20213e-08	5.2501e-08	5.25848e-08	5.6138e-08	5.19112e-08	5.15237e-08	5.20906e-08	5.33087e-08	5.07523e-08	5.21903e-08	5.23818e-08	5.25475e-08	5.18769e-08	5.38486e-08	5.09266e-08
-0.35193342E+02		5.16838e-08	5.18798e-08	5.20871e-08	5.20297e-08	5.18758e-08	5.15281e-08	5.15853e-08	5.23052e-08	5.2013e-08	5.22678e-08	5.2342e-08	5.16498e-08	5.27684e-08	5.32874e-08	5.22329e-08	5.15644e-08	5.29967e-08	5.3028e-08	5.33846e-08	5.20863e-08	5.25048e-08	5.19618e-08	5.25187e-08	5.29772e-08	5.66964e-08	5.16871e-08	5.28938e-08	5.31125e-08	5.27043e-08	5.13201e-08	5.23331e-08	5.22895e-08	5.30745e-08	5.22536e-08	5.22099e-08	5.269e-08	5.27773e-08	5.6343e-08	5.20993e-08	5.17076e-08	5.22764e-08	5.35057e-08	5.09342e-08	5.23784e-08	5.25705e-08	5.27398e-08	5.20634e-08	5.40492e-08	5.11082e-08
-0.35102638E+02		5.18698e-08	5.20641e-08	5.22758e-08	5.22172e-08	5.20625e-08	5.17129e-08	5.17703e-08	5.2493e-08	5.2202e-08	5.2459e-08	5.25315e-08	5.18345e-08	5.29594e-08	5.34822e-08	5.24192e-08	5.17502e-08	5.31914e-08	5.32213e-08	5.35795e-08	5.2275e-08	5.26952e-08	5.21484e-08	5.27117e-08	5.31699e-08	5.69054e-08	5.18737e-08	5.30863e-08	5.33059e-08	5.28961e-08	5.15058e-08	5.25232e-08	5.24803e-08	5.32683e-08	5.24438e-08	5.23995e-08	5.288e-08	5.29708e-08	5.65491e-08	5.22885e-08	5.18926e-08	5.24632e-08	5.37038e-08	5.11171e-08	5.25676e-08	5.27602e-08	5.29333e-08	5.2251e-08	5.42509e-08	5.12907e-08
-0.35011933E+02		5.20568e-08	5.22494e-08	5.24656e-08	5.24057e-08	5.22503e-08	5.18986e-08	5.19563e-08	5.26819e-08	5.23921e-08	5.26513e-08	5.27221e-08	5.20203e-08	5.31514e-08	5.36782e-08	5.26066e-08	5.19371e-08	5.33873e-08	5.34157e-08	5.37755e-08	5.24648e-08	5.28867e-08	5.23359e-08	5.29059e-08	5.33636e-08	5.71157e-08	5.20614e-08	5.328e-08	5.35003e-08	5.30891e-08	5.16924e-08	5.27145e-08	5.26723e-08	5.34631e-08	5.26351e-08	5.25902e-08	5.30712e-08	5.31654e-08	5.67564e-08	5.24787e-08	5.20786e-08	5.26511e-08	5.39031e-08	5.1301e-08	5.27578e-08	5.2951e-08	5.31279e-08	5.24397e-08	5.44538e-08	5.14742e-08
-0.34921229E+02		5.22448e-08	5.24357e-08	5.26564e-08	5.25953e-08	5.24392e-08	5.20854e-08	5.21433e-08	5.28718e-08	5.25832e-08	5.28447e-08	5.29137e-08	5.2207e-08	5.33446e-08	5.38752e-08	5.2795e-08	5.2125e-08	5.35842e-08	5.36112e-08	5.39726e-08	5.26557e-08	5.30792e-08	5.25245e-08	5.31011e-08	5.35584e-08	5.73271e-08	5.22501e-08	5.34747e-08	5.36958e-08	5.32831e-08	5.18801e-08	5.29068e-08	5.28654e-08	5.3659e-08	5.28274e-08	5.2782e-08	5.32634e-08	5.33611e-08	5.69648e-08	5.267e-08	5.22656e-08	5.284e-08	5.41035e-08	5.14859e-08	5.2949e-08	5.31428e-08	5.33235e-08	5.26294e-08	5.46579e-08	5.16587e-08
-0.34830525E+02		5.24338e-08	5.26231e-08	5.28484e-08	5.27859e-08	5.26291e-08	5.22733e-08	5.23313e-08	5.30628e-08	5.27754e-08	5.30392e-08	5.31065e-08	5.23948e-08	5.35388e-08	5.40734e-08	5.29845e-08	5.23139e-08	5.37823e-08	5.38078e-08	5.41709e-08	5.28476e-08	5.32729e-08	5.27141e-08	5.32975e-08	5.37543e-08	5.75398e-08	5.24399e-08	5.36706e-08	5.38924e-08	5.34783e-08	5.20689e-08	5.31001e-08	5.30595e-08	5.38561e-08	5.30209e-08	5.29749e-08	5.34567e-08	5.3558e-08	5.71745e-08	5.28624e-08	5.24537e-08	5.303e-08	5.43051e-08	5.16719e-08	5.31414e-08	5.33358e-08	5.35203e-08	5.28202e-08	5.48632e-08	5.18443e-08
-0.34739821E+02		5.2624e-08	5.28115e-08	5.30414e-08	5.29776e-08	5.28201e-08	5.24621e-08	5.25204e-08	5.32549e-08	5.29687e-08	5.32348e-08	5.33003e-08	5.25837e-08	5.37341e-08	5.42728e-08	5.3175e-08	5.25039e-08	5.39816e-08	5.40055e-08	5.43702e-08	5.30406e-08	5.34676e-08	5.29048e-08	5.3495e-08	5.39513e-08	5.77536e-08	5.26307e-08	5.38675e-08	5.40901e-08	5.36745e-08	5.22588e-08	5.32946e-08	5.32548e-08	5.40543e-08	5.32154e-08	5.31689e-08	5.3651e-08	5.3756e-08	5.73853e-08	5.30559e-08	5.26428e-08	5.3221e-08	5.45078e-08	5.18589e-08	5.33348e-08	5.35298e-08	5.37183e-08	5.30121e-08	5.50697e-08	5.20309e-08
-0.34649117E+02		5.28152e-08	5.3001e-08	5.32355e-08	5.31703e-08	5.30122e-08	5.26521e-08	5.27106e-08	5.3448e-08	5.31631e-08	5.34315e-08	5.34952e-08	5.27735e-08	5.39306e-08	5.44732e-08	5.33666e-08	5.2695e-08	5.4182e-08	5.42044e-08	5.45708e-08	5.32348e-08	5.36635e-08	5.30966e-08	5.36937e-08	5.41495e-08	5.79688e-08	5.28226e-08	5.40656e-08	5.4289e-08	5.38719e-08	5.24497e-08	5.34902e-08	5.34512e-08	5.42536e-08	5.3411e-08	5.33639e-08	5.38465e-08	5.39551e-08	5.75974e-08	5.32504e-08	5.2833e-08	5.34131e-08	5.47118e-08	5.20469e-08	5.35293e-08	5.37249e-08	5.39173e-08	5.3205e-08	5.52774e-08	5.22185e-08
